('opt1','TE',1,'opt1',1,'transmission', 'coupling_length;')
(2020,5)
2.75e-05 199862000000000.0	0.8056660000000000	5.850388307179586	0
3e-05 187370000000000.0	0.9748710000000000	5.851607307179586	0
3e-05 187495000000000.0	0.9757220000000000	6.303526307179586	0
3e-05 187620000000000.0	0.9765260000000000	6.755405307179586	0
3e-05 187745000000000.0	0.9772800000000000	7.207188307179586	0
3e-05 187870000000000.0	0.9780160000000000	7.658835307179586	0
3e-05 187995000000000.0	0.9787820000000000	8.110365307179586	0
3e-05 188120000000000.0	0.9795950000000000	8.561815307179586	0
3e-05 188245000000000.0	0.9804270000000000	9.013245307179586	0
3e-05 188370000000000.0	0.9812170000000000	3.181470307179586	0
3e-05 188495000000000.0	0.9819120000000000	3.632840307179586	0
3e-05 188619000000000.0	0.9825010000000000	4.084090307179586	0
3e-05 188744000000000.0	0.9830160000000000	4.535190307179587	0
3e-05 188869000000000.0	0.9835010000000000	4.986150307179586	0
3e-05 188994000000000.0	0.9839730000000000	5.437010307179587	0
3e-05 189119000000000.0	0.9843960000000000	5.887840307179586	0
3e-05 189244000000000.0	0.9847030000000000	6.338640307179586	0
3e-05 189369000000000.0	0.9848350000000000	6.789400307179586	0
3e-05 189494000000000.0	0.9847740000000000	7.240050307179586	0
3e-05 189619000000000.0	0.9845490000000000	7.690580307179586	0
3e-05 189744000000000.0	0.9842030000000001	8.141020307179586	0
3e-05 189869000000000.0	0.9837510000000000	8.591420307179586	0
3e-05 189993000000000.0	0.9831569999999999	9.041860307179586	0
3e-05 190118000000000.0	0.9823610000000000	3.209184307179586	0
3e-05 190243000000000.0	0.9813180000000000	3.659744307179586	0
3e-05 190368000000000.0	0.9800340000000000	4.110314307179586	0
3e-05 190493000000000.0	0.9785600000000000	4.560914307179586	0
3e-05 190618000000000.0	0.9769580000000000	5.011514307179587	0
3e-05 190743000000000.0	0.9752590000000000	5.462314307179586	0
3e-05 190868000000000.0	0.9734480000000000	5.913314307179586	0
3e-05 190993000000000.0	0.9714870000000000	6.364514307179586	0
3e-05 191118000000000.0	0.9693619999999999	6.815814307179586	0
3e-05 191243000000000.0	0.9671110000000001	7.267414307179586	0
3e-05 191368000000000.0	0.9648099999999999	7.719014307179586	0
3e-05 191492000000000.0	0.9625350000000000	8.170814307179587	0
3e-05 191617000000000.0	0.9603190000000000	8.622814307179587	0
3e-05 191742000000000.0	0.9581499999999999	9.075114307179586	0
3e-05 191867000000000.0	0.9559970000000000	3.244429307179586	0
3e-05 191992000000000.0	0.9538570000000000	3.697029307179586	0
3e-05 192117000000000.0	0.9517750000000000	4.149829307179586	0
3e-05 192242000000000.0	0.9498220000000001	4.602629307179586	0
3e-05 192367000000000.0	0.9480520000000000	5.055429307179586	0
3e-05 192492000000000.0	0.9464669999999999	5.508429307179586	0
3e-05 192617000000000.0	0.9450200000000000	5.961529307179586	0
3e-05 192742000000000.0	0.9436570000000000	6.414629307179586	0
3e-05 192866000000000.0	0.9423560000000000	6.867829307179586	0
3e-05 192991000000000.0	0.9411490000000000	7.320829307179586	0
3e-05 193116000000000.0	0.9400870000000000	7.773729307179586	0
3e-05 193241000000000.0	0.9391980000000000	8.226629307179586	0
3e-05 193366000000000.0	0.9384510000000000	8.679429307179586	0
3e-05 193491000000000.0	0.9377690000000000	9.132229307179585	0
3e-05 193616000000000.0	0.9370760000000000	3.301744307179586	0
3e-05 193741000000000.0	0.9363420000000000	3.754344307179586	0
3e-05 193866000000000.0	0.9355950000000000	4.206744307179586	0
3e-05 193991000000000.0	0.9348820000000000	4.658944307179587	0
3e-05 194116000000000.0	0.9342250000000000	5.110944307179587	0
3e-05 194241000000000.0	0.9335869999999999	5.562944307179587	0
3e-05 194365000000000.0	0.9328920000000001	6.014944307179587	0
3e-05 194490000000000.0	0.9320700000000000	6.466944307179586	0
3e-05 194615000000000.0	0.9311020000000000	6.918744307179586	0
3e-05 194740000000000.0	0.9300250000000000	7.370444307179586	0
3e-05 194865000000000.0	0.9288950000000000	7.822044307179587	0
3e-05 194990000000000.0	0.9277410000000000	8.273544307179586	0
3e-05 195115000000000.0	0.9265380000000000	8.725044307179587	0
3e-05 195240000000000.0	0.9252290000000000	9.176644307179586	0
3e-05 195365000000000.0	0.9237649999999999	3.345058307179586	0
3e-05 195490000000000.0	0.9221470000000000	3.796558307179586	0
3e-05 195615000000000.0	0.9204220000000000	4.248158307179587	0
3e-05 195739000000000.0	0.9186490000000000	4.699558307179586	0
3e-05 195864000000000.0	0.9168550000000000	5.151158307179586	0
3e-05 195989000000000.0	0.9150210000000000	5.602758307179586	0
3e-05 196114000000000.0	0.9131020000000000	6.054458307179586	0
3e-05 196239000000000.0	0.9110660000000000	6.506258307179587	0
3e-05 196364000000000.0	0.9089260000000000	6.958058307179586	0
3e-05 196489000000000.0	0.9067310000000000	7.409858307179586	0
3e-05 196614000000000.0	0.9045310000000000	7.861658307179586	0
3e-05 196739000000000.0	0.9023470000000000	8.313558307179587	0
3e-05 196864000000000.0	0.9001560000000000	8.765458307179586	0
3e-05 196989000000000.0	0.8979170000000000	9.217558307179587	0
3e-05 197114000000000.0	0.8956060000000000	3.386573307179586	0
3e-05 197238000000000.0	0.8932340000000000	3.838673307179586	0
3e-05 197363000000000.0	0.8908400000000000	4.290873307179586	0
3e-05 197488000000000.0	0.8884620000000000	4.742973307179586	0
3e-05 197613000000000.0	0.8861070000000000	5.195173307179586	0
3e-05 197738000000000.0	0.8837480000000000	5.647473307179586	0
3e-05 197863000000000.0	0.8813520000000000	6.099873307179586	0
3e-05 197988000000000.0	0.8789010000000000	6.552273307179586	0
3e-05 198113000000000.0	0.8764070000000000	7.004773307179586	0
3e-05 198238000000000.0	0.8739030000000000	7.457173307179586	0
3e-05 198363000000000.0	0.8714150000000001	7.909673307179586	0
3e-05 198488000000000.0	0.8689450000000000	8.362273307179587	0
3e-05 198613000000000.0	0.8664710000000000	8.814873307179585	0
3e-05 198737000000000.0	0.8639680000000000	9.267573307179585	0
3e-05 198862000000000.0	0.8614300000000000	3.437188307179586	0
3e-05 198987000000000.0	0.8588760000000000	3.889988307179586	0
3e-05 199112000000000.0	0.8563340000000000	4.342788307179586	0
3e-05 199237000000000.0	0.8538270000000000	4.795688307179586	0
3e-05 199362000000000.0	0.8513540000000001	5.248688307179586	0
3e-05 199487000000000.0	0.8488990000000000	5.701688307179587	0
3e-05 199612000000000.0	0.8464450000000000	6.154788307179587	0
3e-05 199737000000000.0	0.8439930000000000	6.607988307179586	0
3e-05 199862000000000.0	0.8415620000000000	7.061188307179586	0
3.25e-05 187370000000000.0	0.9773470000000000	-1.729222348537158	0
3.25e-05 187495000000000.0	0.9786760000000000	-1.256831297693875	0
3.25e-05 187620000000000.0	0.9798720000000000	-0.7845002468505923	0
3.25e-05 187745000000000.0	0.9809300000000000	-0.3121311960073094	0
3.25e-05 187870000000000.0	0.9818010000000000	0.1603118548359735	0
3.25e-05 187995000000000.0	0.9824260000000000	0.6328339056792565	0
3.25e-05 188120000000000.0	0.9827810000000000	1.105397956522539	0
3.25e-05 188245000000000.0	0.9828990000000000	1.577975007365822	0
3.25e-05 188370000000000.0	0.9828490000000000	2.050576058209105	0
3.25e-05 188495000000000.0	0.9826780000000001	2.523287109052388	0
3.25e-05 188619000000000.0	0.9823820000000000	2.996223111488924	0
3.25e-05 188744000000000.0	0.9819160000000000	-2.813830837667793	0
3.25e-05 188869000000000.0	0.9812440000000000	-2.340489786824510	0
3.25e-05 188994000000000.0	0.9803890000000000	-1.866978735981227	0
3.25e-05 189119000000000.0	0.9794349999999999	-1.393347685137944	0
3.25e-05 189244000000000.0	0.9784810000000000	-0.9195466342946612	0
3.25e-05 189369000000000.0	0.9775779999999999	-0.4455155834513784	0
3.25e-05 189494000000000.0	0.9767160000000000	0.02880546739190440	0
3.25e-05 189619000000000.0	0.9758540000000000	0.5034065182351872	0
3.25e-05 189744000000000.0	0.9749870000000000	0.9781975690784701	0
3.25e-05 189869000000000.0	0.9741730000000000	1.453108619921753	0
3.25e-05 189993000000000.0	0.9735100000000000	1.928114622358290	0
3.25e-05 190118000000000.0	0.9730680000000000	2.403175673201572	0
3.25e-05 190243000000000.0	0.9728490000000000	2.878356724044855	0
3.25e-05 190368000000000.0	0.9727920000000000	-2.929518225111862	0
3.25e-05 190493000000000.0	0.9728370000000000	-2.454167174268579	0
3.25e-05 190618000000000.0	0.9729810000000000	-1.978906123425296	0
3.25e-05 190743000000000.0	0.9732740000000000	-1.503725072582013	0
3.25e-05 190868000000000.0	0.9737650000000000	-1.028744021738730	0
3.25e-05 190993000000000.0	0.9744420000000000	-0.5538629708954476	0
3.25e-05 191118000000000.0	0.9752240000000000	-0.07908192005216469	0
3.25e-05 191243000000000.0	0.9760080000000000	0.3955991307911182	0
3.25e-05 191368000000000.0	0.9767400000000001	0.8701801816344010	0
3.25e-05 191492000000000.0	0.9774370000000000	1.344406184070938	0
3.25e-05 191617000000000.0	0.9781470000000000	1.818387234914220	0
3.25e-05 191742000000000.0	0.9788760000000000	2.292268285757503	0
3.25e-05 191867000000000.0	0.9795540000000000	2.765949336600786	0
3.25e-05 191992000000000.0	0.9800740000000000	-3.043554612555931	0
3.25e-05 192117000000000.0	0.9803640000000000	-2.569973561712648	0
3.25e-05 192242000000000.0	0.9804370000000000	-2.096592510869365	0
3.25e-05 192367000000000.0	0.9803680000000000	-1.623411460026082	0
3.25e-05 192492000000000.0	0.9802149999999999	-1.150330409182799	0
3.25e-05 192617000000000.0	0.9799620000000000	-0.6771493583395166	0
3.25e-05 192742000000000.0	0.9795250000000000	-0.2039683074962338	0
3.25e-05 192866000000000.0	0.9788270000000000	0.2694576949403029	0
3.25e-05 192991000000000.0	0.9778680000000000	0.7426387457835857	0
3.25e-05 193116000000000.0	0.9767340000000000	1.215919796626868	0
3.25e-05 193241000000000.0	0.9755270000000000	1.689100847470151	0
3.25e-05 193366000000000.0	0.9742890000000000	2.162381898313434	0
3.25e-05 193491000000000.0	0.9729750000000000	2.635962949156717	0
3.25e-05 193616000000000.0	0.9715009999999999	3.109544000000000	0
3.25e-05 193741000000000.0	0.9698380000000000	-2.699859949156717	0
3.25e-05 193866000000000.0	0.9680410000000000	-2.226078898313434	0
3.25e-05 193991000000000.0	0.9662190000000001	-1.752297847470151	0
3.25e-05 194116000000000.0	0.9644460000000000	-1.278416796626868	0
3.25e-05 194241000000000.0	0.9627100000000000	-0.8043357457835857	0
3.25e-05 194365000000000.0	0.9609310000000000	-0.3301097433470491	0
3.25e-05 194490000000000.0	0.9590420000000000	0.1442713074962338	0
3.25e-05 194615000000000.0	0.9570510000000000	0.6187523583395166	0
3.25e-05 194740000000000.0	0.9550440000000000	1.093133409182800	0
3.25e-05 194865000000000.0	0.9531090000000000	1.567514460026082	0
3.25e-05 194990000000000.0	0.9512699999999999	2.041995510869365	0
3.25e-05 195115000000000.0	0.9494690000000000	2.516576561712648	0
3.25e-05 195240000000000.0	0.9476210000000000	2.991357612555931	0
3.25e-05 195365000000000.0	0.9456880000000000	-2.816947336600786	0
3.25e-05 195490000000000.0	0.9437100000000000	-2.342066285757503	0
3.25e-05 195615000000000.0	0.9417710000000000	-1.867285234914221	0
3.25e-05 195739000000000.0	0.9399270000000000	-1.392459232477684	0
3.25e-05 195864000000000.0	0.9381620000000001	-0.9174781816344011	0
3.25e-05 195989000000000.0	0.9364100000000000	-0.4423971307911182	0
3.25e-05 196114000000000.0	0.9346110000000000	0.03268392005216467	0
3.25e-05 196239000000000.0	0.9327680000000000	0.5078649708954476	0
3.25e-05 196364000000000.0	0.9309370000000000	0.9830460217387305	0
3.25e-05 196489000000000.0	0.9291850000000000	1.458127072582013	0
3.25e-05 196614000000000.0	0.9275320000000000	1.933308123425296	0
3.25e-05 196739000000000.0	0.9259440000000000	2.408489174268579	0
3.25e-05 196864000000000.0	0.9243670000000000	2.883870225111862	0
3.25e-05 196989000000000.0	0.9227780000000000	-2.923933724044855	0
3.25e-05 197114000000000.0	0.9212020000000000	-2.448652673201572	0
3.25e-05 197238000000000.0	0.9196900000000000	-1.973326670765036	0
3.25e-05 197363000000000.0	0.9182720000000000	-1.498045619921753	0
3.25e-05 197488000000000.0	0.9169370000000000	-1.022864569078470	0
3.25e-05 197613000000000.0	0.9156400000000000	-0.5475835182351872	0
3.25e-05 197738000000000.0	0.9143450000000000	-0.07230246739190441	0
3.25e-05 197863000000000.0	0.9130440000000000	0.4028785834513784	0
3.25e-05 197988000000000.0	0.9117650000000000	0.8779596342946614	0
3.25e-05 198113000000000.0	0.9105320000000000	1.352940685137944	0
3.25e-05 198238000000000.0	0.9093430000000000	1.827821735981227	0
3.25e-05 198363000000000.0	0.9081630000000001	2.302702786824510	0
3.25e-05 198488000000000.0	0.9069450000000000	2.777583837667793	0
3.25e-05 198613000000000.0	0.9056650000000001	-3.030820111488925	0
3.25e-05 198737000000000.0	0.9043260000000000	-2.556094109052388	0
3.25e-05 198862000000000.0	0.9029490000000000	-2.081513058209105	0
3.25e-05 198987000000000.0	0.9015440000000000	-1.607032007365822	0
3.25e-05 199112000000000.0	0.9000960000000000	-1.132650956522539	0
3.25e-05 199237000000000.0	0.8985690000000000	-0.6581699056792564	0
3.25e-05 199362000000000.0	0.8969330000000000	-0.1837888548359735	0
3.25e-05 199487000000000.0	0.8951800000000000	0.2905921960073093	0
3.25e-05 199612000000000.0	0.8933290000000000	0.7649732468505922	0
3.25e-05 199737000000000.0	0.8914060000000000	1.239254297693875	0
3.25e-05 199862000000000.0	0.8894220000000000	1.713535348537158	0
3.5e-05 187370000000000.0	0.9412350000000000	2.872138115277246	0
3.5e-05 187495000000000.0	0.9423090000000000	-2.907219416648732	0
3.5e-05 187620000000000.0	0.9433410000000000	-2.403151948574709	0
3.5e-05 187745000000000.0	0.9443620000000000	-1.898904480500686	0
3.5e-05 187870000000000.0	0.9454540000000000	-1.394537012426664	0
3.5e-05 187995000000000.0	0.9467000000000000	-0.8900495443526417	0
3.5e-05 188120000000000.0	0.9481360000000000	-0.3853920762786193	0
3.5e-05 188245000000000.0	0.9497350000000000	0.1194153917954032	0
3.5e-05 188370000000000.0	0.9514500000000000	0.6243328598694258	0
3.5e-05 188495000000000.0	0.9532690000000000	1.129240327943448	0
3.5e-05 188619000000000.0	0.9552360000000000	1.634077416272878	0
3.5e-05 188744000000000.0	0.9574120000000000	2.138734884346901	0
3.5e-05 188869000000000.0	0.9598120000000000	2.643282352420923	0
3.5e-05 188994000000000.0	0.9623730000000000	3.147729820494946	0
3.5e-05 189119000000000.0	0.9649870000000000	-2.631118711431032	0
3.5e-05 189244000000000.0	0.9675740000000000	-2.126971243357009	0
3.5e-05 189369000000000.0	0.9701290000000000	-1.623173775282987	0
3.5e-05 189494000000000.0	0.9726850000000000	-1.119676307208964	0
3.5e-05 189619000000000.0	0.9752480000000000	-0.6163788391349418	0
3.5e-05 189744000000000.0	0.9777420000000000	-0.1132813710609195	0
3.5e-05 189869000000000.0	0.9800470000000000	0.3897160970131029	0
3.5e-05 189993000000000.0	0.9820750000000000	0.8925431853425332	0
3.5e-05 190118000000000.0	0.9838240000000000	1.395140653416556	0
3.5e-05 190243000000000.0	0.9853530000000000	1.897438121490578	0
3.5e-05 190368000000000.0	0.9867000000000000	2.399735589564601	0
3.5e-05 190493000000000.0	0.9878300000000000	2.902133057638623	0
3.5e-05 190618000000000.0	0.9886570000000000	-2.878654474287354	0
3.5e-05 190743000000000.0	0.9891280000000000	-2.376257006213332	0
3.5e-05 190868000000000.0	0.9892860000000000	-1.873759538139310	0
3.5e-05 190993000000000.0	0.9892370000000000	-1.371262070065287	0
3.5e-05 191118000000000.0	0.9890660000000000	-0.8687646019912647	0
3.5e-05 191243000000000.0	0.9887680000000000	-0.3658671339172422	0
3.5e-05 191368000000000.0	0.9882780000000000	0.1371303341567802	0
3.5e-05 191492000000000.0	0.9875620000000001	0.6404574224862104	0
3.5e-05 191617000000000.0	0.9866780000000001	1.143754890560233	0
3.5e-05 191742000000000.0	0.9857500000000000	1.647252358634255	0
3.5e-05 191867000000000.0	0.9848700000000000	2.150849826708278	0
3.5e-05 191992000000000.0	0.9840310000000000	2.654647294782300	0
3.5e-05 192117000000000.0	0.9831540000000000	3.158744762856323	0
3.5e-05 192242000000000.0	0.9821839999999999	-2.620242769069654	0
3.5e-05 192367000000000.0	0.9811650000000000	-2.115945300995632	0
3.5e-05 192492000000000.0	0.9802080000000000	-1.611647832921610	0
3.5e-05 192617000000000.0	0.9793930000000000	-1.107350364847588	0
3.5e-05 192742000000000.0	0.9786910000000000	-0.6027528967735650	0
3.5e-05 192866000000000.0	0.9779990000000000	-0.09812580844413472	0
3.5e-05 192991000000000.0	0.9772380000000001	0.4066716596298877	0
3.5e-05 193116000000000.0	0.9764389999999999	0.9114691277039102	0
3.5e-05 193241000000000.0	0.9757130000000001	1.416066595777933	0
3.5e-05 193366000000000.0	0.9751450000000000	1.920664063851955	0
3.5e-05 193491000000000.0	0.9747070000000000	2.425461531925978	0
3.5e-05 193616000000000.0	0.9742820000000000	2.930359000000000	0
3.5e-05 193741000000000.0	0.9737760000000000	-2.847929531925978	0
3.5e-05 193866000000000.0	0.9732070000000000	-2.343032063851955	0
3.5e-05 193991000000000.0	0.9726900000000001	-1.838334595777933	0
3.5e-05 194116000000000.0	0.9723270000000001	-1.333637127703910	0
3.5e-05 194241000000000.0	0.9721070000000001	-0.8288396596298877	0
3.5e-05 194365000000000.0	0.9719179999999999	-0.3240125713004575	0
3.5e-05 194490000000000.0	0.9716540000000000	0.1808848967735650	0
3.5e-05 194615000000000.0	0.9713090000000000	0.6856823648475875	0
3.5e-05 194740000000000.0	0.9709840000000000	1.190279832921610	0
3.5e-05 194865000000000.0	0.9707810000000000	1.694677300995632	0
3.5e-05 194990000000000.0	0.9707060000000000	2.199174769069654	0
3.5e-05 195115000000000.0	0.9706580000000000	2.703672237143678	0
3.5e-05 195240000000000.0	0.9705200000000000	-3.075015294782300	0
3.5e-05 195365000000000.0	0.9702600000000000	-2.570617826708278	0
3.5e-05 195490000000000.0	0.9699460000000000	-2.066520358634255	0
3.5e-05 195615000000000.0	0.9696650000000000	-1.562522890560233	0
3.5e-05 195739000000000.0	0.9694300000000000	-1.058495802230803	0
3.5e-05 195864000000000.0	0.9691530000000000	-0.5545983341567802	0
3.5e-05 195989000000000.0	0.9687260000000000	-0.05070086608275775	0
3.5e-05 196114000000000.0	0.9681040000000000	0.4531966019912647	0
3.5e-05 196239000000000.0	0.9673320000000000	0.9567940700652873	0
3.5e-05 196364000000000.0	0.9664870000000000	1.460391538139310	0
3.5e-05 196489000000000.0	0.9655890000000000	1.963889006213332	0
3.5e-05 196614000000000.0	0.9645800000000000	2.467486474287354	0
3.5e-05 196739000000000.0	0.9633750000000000	2.971083942361377	0
3.5e-05 196864000000000.0	0.9619390000000000	-2.808503589564601	0
3.5e-05 196989000000000.0	0.9603120000000001	-2.304906121490578	0
3.5e-05 197114000000000.0	0.9585730000000000	-1.801308653416556	0
3.5e-05 197238000000000.0	0.9567639999999999	-1.297581565087125	0
3.5e-05 197363000000000.0	0.9548610000000000	-0.7937840970131029	0
3.5e-05 197488000000000.0	0.9528130000000000	-0.2897866289390805	0
3.5e-05 197613000000000.0	0.9506040000000000	0.2143108391349420	0
3.5e-05 197738000000000.0	0.9482770000000000	0.7185083072089644	0
3.5e-05 197863000000000.0	0.9459080000000000	1.222805775282987	0
3.5e-05 197988000000000.0	0.9435510000000000	1.727203243357009	0
3.5e-05 198113000000000.0	0.9412060000000000	2.231900711431032	0
3.5e-05 198238000000000.0	0.9388420000000000	2.736698179505054	0
3.5e-05 198363000000000.0	0.9364430000000000	-3.041589352420923	0
3.5e-05 198488000000000.0	0.9340400000000000	-2.536491884346901	0
3.5e-05 198613000000000.0	0.9316900000000000	-2.031394416272878	0
3.5e-05 198737000000000.0	0.9294370000000000	-1.526167327943448	0
3.5e-05 198862000000000.0	0.9272810000000000	-1.020869859869426	0
3.5e-05 198987000000000.0	0.9251890000000000	-0.5154723917954032	0
3.5e-05 199112000000000.0	0.9231320000000000	-0.009974923721380785	0
3.5e-05 199237000000000.0	0.9211130000000000	0.4955225443526416	0
3.5e-05 199362000000000.0	0.9191650000000000	1.001120012426664	0
3.5e-05 199487000000000.0	0.9173170000000000	1.506517480500686	0
3.5e-05 199612000000000.0	0.9155660000000000	2.012014948574709	0
3.5e-05 199737000000000.0	0.9138730000000000	2.517612416648731	0
3.5e-05 199862000000000.0	0.9121950000000000	-3.260076115277246	0
3.75e-05 187370000000000.0	0.9015970000000000	1.128790000000000	0
3.75e-05 187495000000000.0	0.9063950000000000	1.663970000000000	0
3.75e-05 187620000000000.0	0.9112270000000000	2.198850000000000	0
3.75e-05 187745000000000.0	0.9160360000000000	2.733500000000000	0
3.75e-05 187870000000000.0	0.9207210000000000	-3.015265000000000	0
3.75e-05 187995000000000.0	0.9251880000000000	-2.481095000000000	0
3.75e-05 188120000000000.0	0.9293960000000000	-1.947205000000000	0
3.75e-05 188245000000000.0	0.9333530000000000	-1.413585000000000	0
3.75e-05 188370000000000.0	0.9370690000000000	-0.8801650000000000	0
3.75e-05 188495000000000.0	0.9405080000000000	-0.3468250000000000	0
3.75e-05 188619000000000.0	0.9435910000000000	0.1865250000000000	0
3.75e-05 188744000000000.0	0.9462560000000000	0.7198850000000000	0
3.75e-05 188869000000000.0	0.9485090000000000	1.253245000000000	0
3.75e-05 188994000000000.0	0.9504270000000000	1.786635000000000	0
3.75e-05 189119000000000.0	0.9520880000000000	2.320145000000000	0
3.75e-05 189244000000000.0	0.9535110000000000	2.853895000000000	0
3.75e-05 189369000000000.0	0.9546620000000000	-2.895241000000000	0
3.75e-05 189494000000000.0	0.9555270000000000	-2.360871000000000	0
3.75e-05 189619000000000.0	0.9561700000000000	-1.826371000000000	0
3.75e-05 189744000000000.0	0.9567150000000000	-1.291671000000000	0
3.75e-05 189869000000000.0	0.9572650000000000	-0.7566710000000000	0
3.75e-05 189993000000000.0	0.9578340000000000	-0.2213710000000000	0
3.75e-05 190118000000000.0	0.9583770000000000	0.3142290000000000	0
3.75e-05 190243000000000.0	0.9588750000000000	0.8501290000000000	0
3.75e-05 190368000000000.0	0.9593900000000000	1.386029000000000	0
3.75e-05 190493000000000.0	0.9600330000000000	1.922129000000000	0
3.75e-05 190618000000000.0	0.9608600000000000	2.458229000000000	0
3.75e-05 190743000000000.0	0.9618270000000000	2.994529000000000	0
3.75e-05 190868000000000.0	0.9628420000000000	-2.752156000000000	0
3.75e-05 190993000000000.0	0.9638670000000000	-2.215756000000000	0
3.75e-05 191118000000000.0	0.9649560000000000	-1.679356000000000	0
3.75e-05 191243000000000.0	0.9661890000000000	-1.143156000000000	0
3.75e-05 191368000000000.0	0.9675730000000000	-0.6068560000000000	0
3.75e-05 191492000000000.0	0.9690150000000000	-0.07045600000000000	0
3.75e-05 191617000000000.0	0.9704150000000000	0.4658440000000000	0
3.75e-05 191742000000000.0	0.9717620000000000	1.002044000000000	0
3.75e-05 191867000000000.0	0.9731420000000000	1.538144000000000	0
3.75e-05 191992000000000.0	0.9746330000000000	2.074044000000000	0
3.75e-05 192117000000000.0	0.9762040000000000	2.610044000000000	0
3.75e-05 192242000000000.0	0.9777340000000000	-3.137141000000000	0
3.75e-05 192367000000000.0	0.9791360000000000	-2.601241000000000	0
3.75e-05 192492000000000.0	0.9804460000000000	-2.065541000000000	0
3.75e-05 192617000000000.0	0.9817840000000000	-1.529941000000000	0
3.75e-05 192742000000000.0	0.9832150000000000	-0.9945410000000000	0
3.75e-05 192866000000000.0	0.9846610000000000	-0.4590410000000000	0
3.75e-05 192991000000000.0	0.9859710000000000	0.07645900000000000	0
3.75e-05 193116000000000.0	0.9870670000000000	0.6118590000000000	0
3.75e-05 193241000000000.0	0.9880170000000000	1.146959000000000	0
3.75e-05 193366000000000.0	0.9889550000000000	1.681859000000000	0
3.75e-05 193491000000000.0	0.9899150000000000	2.216759000000000	0
3.75e-05 193616000000000.0	0.9907800000000000	2.751659000000000	0
3.75e-05 193741000000000.0	0.9913830000000000	-2.996527000000000	0
3.75e-05 193866000000000.0	0.9916710000000000	-2.461627000000000	0
3.75e-05 193991000000000.0	0.9917460000000000	-1.927027000000000	0
3.75e-05 194116000000000.0	0.9917440000000000	-1.392427000000000	0
3.75e-05 194241000000000.0	0.9916820000000000	-0.8578270000000000	0
3.75e-05 194365000000000.0	0.9914300000000000	-0.3230270000000000	0
3.75e-05 194490000000000.0	0.9908520000000000	0.2119730000000000	0
3.75e-05 194615000000000.0	0.9899510000000000	0.7468730000000000	0
3.75e-05 194740000000000.0	0.9888730000000000	1.281773000000000	0
3.75e-05 194865000000000.0	0.9877590000000001	1.816773000000000	0
3.75e-05 194990000000000.0	0.9866180000000000	2.351973000000000	0
3.75e-05 195115000000000.0	0.9853330000000000	2.887473000000000	0
3.75e-05 195240000000000.0	0.9838160000000000	-2.859912000000000	0
3.75e-05 195365000000000.0	0.9821230000000000	-2.324012000000000	0
3.75e-05 195490000000000.0	0.9804220000000000	-1.788112000000000	0
3.75e-05 195615000000000.0	0.9788440000000000	-1.252012000000000	0
3.75e-05 195739000000000.0	0.9773800000000000	-0.7157120000000000	0
3.75e-05 195864000000000.0	0.9759260000000000	-0.1790120000000000	0
3.75e-05 195989000000000.0	0.9744200000000000	0.3578880000000000	0
3.75e-05 196114000000000.0	0.9729330000000000	0.8946880000000000	0
3.75e-05 196239000000000.0	0.9716040000000000	1.431588000000000	0
3.75e-05 196364000000000.0	0.9705160000000000	1.968588000000000	0
3.75e-05 196489000000000.0	0.9696230000000000	2.505688000000000	0
3.75e-05 196614000000000.0	0.9688130000000000	3.042888000000000	0
3.75e-05 196739000000000.0	0.9680299999999999	-2.702997000000000	0
3.75e-05 196864000000000.0	0.9673170000000000	-2.165897000000000	0
3.75e-05 196989000000000.0	0.9667570000000000	-1.628897000000000	0
3.75e-05 197114000000000.0	0.9663690000000000	-1.091997000000000	0
3.75e-05 197238000000000.0	0.9660800000000000	-0.5551970000000001	0
3.75e-05 197363000000000.0	0.9657840000000000	-0.01829700000000000	0
3.75e-05 197488000000000.0	0.9654370000000000	0.5184029999999999	0
3.75e-05 197613000000000.0	0.9650690000000000	1.054903000000000	0
3.75e-05 197738000000000.0	0.9647250000000001	1.591303000000000	0
3.75e-05 197863000000000.0	0.9643960000000000	2.127603000000000	0
3.75e-05 197988000000000.0	0.9640110000000000	2.663903000000000	0
3.75e-05 198113000000000.0	0.9635010000000001	-3.083082000000000	0
3.75e-05 198238000000000.0	0.9628550000000000	-2.546982000000000	0
3.75e-05 198363000000000.0	0.9621160000000000	-2.010982000000000	0
3.75e-05 198488000000000.0	0.9613270000000000	-1.474982000000000	0
3.75e-05 198613000000000.0	0.9604830000000000	-0.9390820000000000	0
3.75e-05 198737000000000.0	0.9595390000000000	-0.4030820000000000	0
3.75e-05 198862000000000.0	0.9584580000000000	0.1330180000000000	0
3.75e-05 198987000000000.0	0.9572530000000000	0.6690180000000000	0
3.75e-05 199112000000000.0	0.9559720000000000	1.205018000000000	0
3.75e-05 199237000000000.0	0.9546590000000000	1.741018000000000	0
3.75e-05 199362000000000.0	0.9533150000000000	2.277018000000000	0
3.75e-05 199487000000000.0	0.9519050000000000	2.813118000000000	0
3.75e-05 199612000000000.0	0.9503980000000000	-2.933868000000000	0
3.75e-05 199737000000000.0	0.9488020000000000	-2.397668000000000	0
3.75e-05 199862000000000.0	0.9471600000000000	-1.861468000000000	0
4e-05 187370000000000.0	0.8588350000000000	-0.4613410000000000	0
4e-05 187495000000000.0	0.8626040000000000	0.09963400000000000	0
4e-05 187620000000000.0	0.8659820000000000	0.6608800000000000	0
4e-05 187745000000000.0	0.8690240000000000	1.222400000000000	0
